model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,LA-AT,200902,2,39.695273,44.0,0.0,0.0,46.0,200901,1000
reference_r1,LA-AT,200903,3,60.638278,72.0,0.0,0.0,77.0,200901,1000
reference_r1,LA-AT,200904,1,50.162208,78.0,1.0,0.0,99.0,200904,1000
reference_r1,LA-AT,200905,2,53.482433000000015,72.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-AT,200906,3,41.709609,56.0,1.0,1.0,24.0,200904,1000
reference_r1,LA-AT,200907,1,46.88119199999999,63.0,0.0,0.0,64.0,200907,1000
reference_r1,LA-AT,200908,2,14.189222000000001,21.0,1.0,0.0,21.0,200907,1000
reference_r1,LA-AT,200909,3,10.582070000000002,16.0,1.0,0.0,17.0,200907,1000
reference_r1,LA-AT,200910,1,7.157781,7.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-AT,200911,2,5.510847,8.5,1.0,1.0,16.0,200910,1000
reference_r1,LA-AT,200912,3,6.242144999999997,5.0,1.0,1.0,6.0,200910,1000
reference_r1,LA-BK,200801,1,0.546581,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-BK,200802,2,0.04097600000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-BK,200803,3,0.017486,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-BK,200804,1,0.004963999999999996,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-BK,200805,2,11.481164,12.0,0.0,0.0,12.0,200804,1000
reference_r1,LA-BK,200806,3,52.445198,53.0,0.0,0.0,53.0,200804,1000
reference_r1,LA-BK,200807,1,1.972805000000001,1.0,1.0,1.0,2.0,200807,1000
reference_r1,LA-BK,200808,2,5.9269549999999995,9.0,1.0,0.0,9.0,200807,1000
reference_r1,LA-BK,200809,3,21.421427,32.0,1.0,0.0,33.0,200807,1000
reference_r1,LA-BK,200810,1,20.486542999999998,34.0,1.0,1.0,48.0,200810,1000
reference_r1,LA-BK,200811,2,45.352885,53.0,0.0,0.0,55.0,200810,1000
reference_r1,LA-BK,200812,3,2.932289,5.0,1.0,0.0,5.0,200810,1000
reference_r1,LA-BK,200901,1,0.43199600000000005,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200902,2,0.25170099999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BK,200903,3,0.5729839999999999,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200904,1,1.3616679999999999,0.0,1.0,1.0,3.0,200904,1000
reference_r1,LA-BK,200905,2,43.499258000000005,63.0,0.0,0.0,74.0,200904,1000
reference_r1,LA-BK,200906,3,143.411896,192.5,0.0,0.0,216.0,200904,1000
reference_r1,LA-BK,200907,1,183.967815,211.0,0.0,0.0,212.0,200907,1000
reference_r1,LA-BK,200908,2,87.120234,109.0,0.0,0.0,110.0,200907,1000
reference_r1,LA-BK,200909,3,37.557586,51.0,0.0,0.0,52.0,200907,1000
reference_r1,LA-BK,200910,1,21.869683999999992,12.5,1.0,1.0,31.0,200910,1000
reference_r1,LA-BK,200911,2,9.777252,10.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-BK,200912,3,5.518939,6.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-BL,200801,1,6.277274,10.0,1.0,0.0,10.0,200801,1000
reference_r1,LA-BL,200802,2,6.462529,7.0,0.0,0.0,7.0,200801,1000
reference_r1,LA-BL,200803,3,0.680527,1.0,1.0,0.0,1.0,200801,1000
reference_r1,LA-BL,200804,1,1.3643079999999994,0.0,1.0,1.0,3.0,200804,1000
reference_r1,LA-BL,200805,2,4.879065000000001,8.0,1.0,1.0,15.0,200804,1000
reference_r1,LA-BL,200806,3,6.164076000000001,8.0,1.0,1.0,19.0,200804,1000
reference_r1,LA-BL,200807,1,20.347324999999998,30.0,1.0,0.0,31.0,200807,1000
reference_r1,LA-BL,200808,2,20.42701600000001,31.0,1.0,0.0,32.0,200807,1000
reference_r1,LA-BL,200809,3,18.72258200000001,28.0,1.0,0.0,30.0,200807,1000
reference_r1,LA-BL,200810,1,10.324418000000001,11.0,1.0,1.0,5.0,200810,1000
reference_r1,LA-BL,200811,2,5.116645,1.0,1.0,1.0,12.0,200810,1000
reference_r1,LA-BL,200812,3,1.0391879999999998,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-BL,200901,1,0.7314410000000002,1.0,1.0,1.0,2.0,200901,1000
reference_r1,LA-BL,200902,2,1.7277270000000002,3.0,1.0,0.0,3.0,200901,1000
reference_r1,LA-BL,200903,3,1.0585079999999998,1.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BL,200904,1,0.8368160000000002,0.0,1.0,1.0,2.0,200904,1000
reference_r1,LA-BL,200905,2,3.7267649999999994,5.0,1.0,0.0,0.0,200904,1000
reference_r1,LA-BL,200906,3,5.046999000000001,3.0,1.0,1.0,7.0,200904,1000
reference_r1,LA-BL,200907,1,21.840237000000002,33.0,1.0,0.0,35.0,200907,1000
reference_r1,LA-BL,200908,2,5.777617000000006,7.0,1.0,1.0,9.0,200907,1000
reference_r1,LA-BL,200909,3,4.268850999999998,2.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-BL,200910,1,5.127814000000001,6.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-BL,200911,2,1.6664370000000002,1.0,1.0,1.0,2.0,200910,1000
reference_r1,LA-BL,200912,3,0.7895020000000001,0.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-CH,200801,1,41.147757,70.0,1.0,0.0,73.0,200801,1000
reference_r1,LA-CH,200802,2,59.242147,87.0,0.0,0.0,90.0,200801,1000
reference_r1,LA-CH,200803,3,58.28536899999999,88.0,0.0,0.0,92.0,200801,1000
reference_r1,LA-CH,200804,1,23.140504000000007,17.0,1.0,1.0,69.0,200804,1000
reference_r1,LA-CH,200805,2,45.656949999999995,7.5,1.0,1.0,113.0,200804,1000
reference_r1,LA-CH,200806,3,98.89890400000002,58.0,1.0,1.0,295.0,200804,1000
reference_r1,LA-CH,200807,1,94.42896399999995,150.0,1.0,0.0,162.0,200807,1000
reference_r1,LA-CH,200808,2,85.387857,136.0,1.0,0.0,143.0,200807,1000
reference_r1,LA-CH,200809,3,119.15751999999998,178.0,1.0,0.0,185.0,200807,1000
reference_r1,LA-CH,200810,1,45.13859200000002,79.0,1.0,1.0,140.0,200810,1000
reference_r1,LA-CH,200811,2,32.881620999999996,50.0,1.0,1.0,102.0,200810,1000
reference_r1,LA-CH,200812,3,28.893849000000003,52.0,1.0,0.0,73.0,200810,1000
reference_r1,LA-CH,200901,1,9.756949999999996,12.0,1.0,1.0,31.0,200901,1000
reference_r1,LA-CH,200902,2,28.280518,41.0,0.0,0.0,48.0,200901,1000
reference_r1,LA-CH,200903,3,21.016378000000003,38.0,1.0,0.0,60.0,200901,1000
reference_r1,LA-CH,200904,1,35.491328,64.0,1.0,0.0,102.0,200904,1000
reference_r1,LA-CH,200905,2,76.53154900000001,88.0,1.0,1.0,66.0,200904,1000
reference_r1,LA-CH,200906,3,80.346858,60.5,1.0,1.0,124.0,200904,1000
reference_r1,LA-CH,200907,1,70.95715799999999,106.0,1.0,0.0,122.0,200907,1000
reference_r1,LA-CH,200908,2,63.95468300000002,102.0,1.0,0.0,110.0,200907,1000
reference_r1,LA-CH,200909,3,62.101629,94.0,1.0,0.0,105.0,200907,1000
reference_r1,LA-CH,200910,1,19.698027000000003,24.0,1.0,1.0,59.0,200910,1000
reference_r1,LA-CH,200911,2,12.379519000000002,14.0,1.0,1.0,35.0,200910,1000
reference_r1,LA-CH,200912,3,13.492714999999997,5.5,1.0,1.0,32.0,200910,1000
reference_r1,LA-HO,200801,1,0.03188799999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200802,2,0.0053440000000000015,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200803,3,0.01874400000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200804,1,0.00569900000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200805,2,0.014872999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200806,3,0.010789000000000007,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200807,1,0.3546050000000003,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200808,2,0.3892969999999991,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200809,3,0.7110880000000002,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-HO,200810,1,0.06978600000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200811,2,0.023637999999999992,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200812,3,0.887394,1.0,0.0,0.0,1.0,200810,1000
reference_r1,LA-HO,200901,1,0.01682,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200902,2,0.023605999999999988,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200903,3,0.028904000000000013,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200904,1,0.0033450000000000008,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200905,2,0.010306999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200906,3,0.03411600000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.3483749999999999,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,0.5482139999999998,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.7523860000000004,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.571008,1.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.828421,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.891185,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,1.1341389999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,0.06960700000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,0.05448299999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.470267,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,1.40359,2.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,2.6562720000000004,3.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,4.017579000000005,1.0,1.0,1.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,4.470711999999999,2.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,4.937131000000008,2.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,0.8700520000000003,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.2062180000000002,2.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,3.155387,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.07432499999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.01508799999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.808243,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.3969750000000001,1.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,2.0939720000000004,4.0,1.0,1.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,64.026445,76.0,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,112.27654700000001,152.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,239.68471999999997,300.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,214.439548,274.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,42.079407,13.0,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,19.48337099999999,22.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,28.391016000000004,51.0,1.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.08062700000000006,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,0.021614999999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,0.0065790000000000015,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.00014400000000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.002026,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.0016989999999999991,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,1.0445759999999993,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,0.6223530000000004,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,0.8025890000000011,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.02256600000000003,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.007313000000000014,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.002266999999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,6.399999999999982e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,3.7000000000000574e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.0004030000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.946746,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.003370999999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.804877,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,0.8646329999999995,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,1.1623389999999993,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,2.3886080000000014,4.0,1.0,0.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.6982289999999995,4.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.812410999999999,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.342975,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,0.16379599999999994,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,15.510944,16.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,21.625247,22.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,17.553432,28.0,1.0,0.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,69.750825,100.0,0.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,83.99121,131.0,0.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,9.884673999999997,15.0,1.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,8.243891000000001,13.0,1.0,0.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,9.006344000000002,13.0,1.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,18.292073,28.0,0.0,0.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,104.185924,113.0,0.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,157.402718,160.0,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,7.6485780000000005,10.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,5.02932,6.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,11.726748,14.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,11.299571,14.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,33.68041,42.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,76.74043200000003,108.0,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,19.998278,29.0,1.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,20.366691000000003,31.0,1.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,276.517947,312.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,65.935979,116.0,1.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,43.394425,70.0,1.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,6.063930000000001,7.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,0.19933200000000006,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,0.036075000000000024,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,0.014584000000000014,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.0005299999999999992,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.005248000000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.014373999999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,1.985952000000001,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,1.0147980000000008,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,1.2022300000000001,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.014285999999999993,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.008949000000000013,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.0020840000000000025,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,0.00014899999999999983,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0005859999999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.000785000000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.007807000000000008,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.016079999999999983,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,1.9749789999999976,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,2.2991750000000017,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,9.523029000000001,14.0,1.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.05422,4.0,1.0,1.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,9.41034,12.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,15.98683,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.012556000000000012,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.012842999999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.015795000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.002148999999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.008292999999999995,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.0302110000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.21888400000000008,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.3023219999999993,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.020306000000000046,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.005289000000000002,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.0004930000000000004,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,1.2523340000000003,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,0.65272,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,2.9516139999999997,5.0,1.0,0.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,0.9442969999999997,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,88.66067100000001,100.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,183.622699,212.5,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,47.83550499999998,73.0,1.0,0.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,38.83641899999999,59.0,1.0,0.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,57.47635599999998,82.0,1.0,0.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,33.70696100000001,61.0,1.0,0.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,9.621322000000003,0.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,3.0520899999999997,2.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,1.7122020000000004,2.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,20.058046,23.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,13.033993,21.0,1.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,6.1601469999999985,9.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,43.806544,82.0,1.0,0.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,29.762760999999998,22.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,115.84506299999998,160.0,0.0,0.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,84.51140600000001,123.0,1.0,0.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,58.537504,87.0,1.0,0.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,35.434078,64.0,1.0,0.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,14.449782999999996,23.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,8.394862000000003,1.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,6.963842999999997,3.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,1.043602,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,0.6927029999999998,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,3.4266229999999993,5.0,1.0,0.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,7.488893999999998,9.0,1.0,0.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,27.989363999999995,37.0,1.0,0.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,28.990537999999958,1.0,1.0,1.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,20.90706799999998,5.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,22.40774399999998,8.0,1.0,1.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.486014,6.0,1.0,1.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,1.1885890000000003,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.34216500000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-SV,200901,1,0.08418600000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200902,2,0.010030000000000011,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200903,3,0.136021,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200904,1,0.17837399999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200905,2,1.2849339999999998,2.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200906,3,1.5260139999999995,2.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-SV,200907,1,29.240554999999972,2.0,1.0,1.0,13.0,200907,1000
reference_r1,LA-SV,200908,2,32.102540999999974,19.0,1.0,1.0,34.0,200907,1000
reference_r1,LA-SV,200909,3,36.953052000000014,34.0,1.0,1.0,48.0,200907,1000
reference_r1,LA-SV,200910,1,7.358410999999997,1.0,1.0,1.0,16.0,200910,1000
reference_r1,LA-SV,200911,2,17.064518,28.0,1.0,0.0,33.0,200910,1000
reference_r1,LA-SV,200912,3,1.7635429999999994,1.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-VT,200801,1,23.80546000000001,19.0,1.0,1.0,29.0,200801,1000
reference_r1,LA-VT,200802,2,6.210807000000001,11.0,1.0,0.0,12.0,200801,1000
reference_r1,LA-VT,200803,3,16.270515,25.0,0.0,0.0,26.0,200801,1000
reference_r1,LA-VT,200804,1,11.159151000000001,14.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-VT,200805,2,23.319119999999998,27.0,1.0,1.0,17.0,200804,1000
reference_r1,LA-VT,200806,3,80.60270899999998,89.0,1.0,1.0,60.0,200804,1000
reference_r1,LA-VT,200807,1,87.35175800000002,110.0,1.0,1.0,132.0,200807,1000
reference_r1,LA-VT,200808,2,84.81813699999998,121.0,1.0,0.0,144.0,200807,1000
reference_r1,LA-VT,200809,3,99.80497299999979,136.0,1.0,0.0,158.0,200807,1000
reference_r1,LA-VT,200810,1,36.697038000000006,26.0,1.0,1.0,95.0,200810,1000
reference_r1,LA-VT,200811,2,45.27036600000001,78.5,1.0,1.0,129.0,200810,1000
reference_r1,LA-VT,200812,3,48.316042,76.0,1.0,0.0,91.0,200810,1000
reference_r1,LA-VT,200901,1,20.366967000000002,31.0,0.0,0.0,38.0,200901,1000
reference_r1,LA-VT,200902,2,14.349656999999999,18.0,0.0,0.0,20.0,200901,1000
reference_r1,LA-VT,200903,3,6.341520999999998,11.0,1.0,1.0,19.0,200901,1000
reference_r1,LA-VT,200904,1,11.365306000000004,9.0,1.0,1.0,33.0,200904,1000
reference_r1,LA-VT,200905,2,113.365163,154.0,1.0,0.0,54.0,200904,1000
reference_r1,LA-VT,200906,3,189.48873400000002,231.5,1.0,1.0,104.0,200904,1000
reference_r1,LA-VT,200907,1,183.06244799999968,269.0,1.0,0.0,302.0,200907,1000
reference_r1,LA-VT,200908,2,210.10144100000002,321.0,1.0,0.0,356.0,200907,1000
reference_r1,LA-VT,200909,3,293.00253699999985,439.0,1.0,0.0,470.0,200907,1000
reference_r1,LA-VT,200910,1,202.99779500000002,378.0,1.0,0.0,527.0,200910,1000
reference_r1,LA-VT,200911,2,293.77151100000003,439.5,0.0,0.0,521.0,200910,1000
reference_r1,LA-VT,200912,3,218.483042,316.5,0.0,0.0,366.0,200910,1000
reference_r1,LA-XA,200801,1,0.8033520000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200802,2,0.19045200000000007,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200803,3,0.10251299999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200804,1,0.6456049999999998,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XA,200805,2,1.427625,1.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-XA,200806,3,2.3588429999999994,1.0,1.0,1.0,6.0,200804,1000
reference_r1,LA-XA,200807,1,10.886063999999998,17.0,1.0,0.0,19.0,200807,1000
reference_r1,LA-XA,200808,2,4.443611000000004,6.0,1.0,1.0,7.0,200807,1000
reference_r1,LA-XA,200809,3,2.8469379999999944,0.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XA,200810,1,1.5121249999999993,0.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-XA,200811,2,1.1031689999999998,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-XA,200812,3,0.425864,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-XA,200901,1,0.110427,0.0,1.0,1.0,0.0,200901,1000
