model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-BL,200812,3,1.0833199999999996,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-BL,200901,1,0.784907,1.0,1.0,1.0,2.0,200901,1000
reference_r3,LA-BL,200902,2,1.6352959999999999,3.0,1.0,0.0,3.0,200901,1000
reference_r3,LA-BL,200903,3,1.070364,1.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-BL,200904,1,0.8236380000000003,0.0,1.0,1.0,2.0,200904,1000
reference_r3,LA-BL,200905,2,3.5996620000000004,5.0,1.0,0.0,0.0,200904,1000
reference_r3,LA-BL,200906,3,6.129073,6.0,1.0,1.0,7.0,200904,1000
reference_r3,LA-BL,200907,1,24.432139999999997,35.0,0.0,0.0,35.0,200907,1000
reference_r3,LA-BL,200908,2,5.1644929999999984,8.0,1.0,0.0,9.0,200907,1000
reference_r3,LA-BL,200909,3,1.9267629999999993,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-BL,200910,1,5.803838000000001,7.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-BL,200911,2,1.6016139999999996,1.0,1.0,1.0,2.0,200910,1000
reference_r3,LA-BL,200912,3,0.7384339999999998,0.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-CH,200801,1,30.117881999999998,52.0,1.0,0.0,73.0,200801,1000
reference_r3,LA-CH,200802,2,48.570685,74.0,0.0,0.0,90.0,200801,1000
reference_r3,LA-CH,200803,3,51.246465,78.0,0.0,0.0,92.0,200801,1000
reference_r3,LA-CH,200804,1,28.13525899999999,1.0,1.0,1.0,69.0,200804,1000
reference_r3,LA-CH,200805,2,45.15965300000002,7.0,1.0,1.0,113.0,200804,1000
reference_r3,LA-CH,200806,3,116.47860700000001,10.0,1.0,1.0,295.0,200804,1000
reference_r3,LA-CH,200807,1,100.65572699999996,151.0,1.0,0.0,162.0,200807,1000
reference_r3,LA-CH,200808,2,90.724118,135.0,1.0,0.0,143.0,200807,1000
reference_r3,LA-CH,200809,3,120.46804899999995,178.0,1.0,0.0,185.0,200807,1000
reference_r3,LA-CH,200810,1,46.70008299999999,77.5,1.0,1.0,140.0,200810,1000
reference_r3,LA-CH,200811,2,31.479150000000004,45.0,1.0,1.0,102.0,200810,1000
reference_r3,LA-CH,200812,3,30.016807000000004,55.0,1.0,0.0,73.0,200810,1000
reference_r3,LA-CH,200901,1,9.878589000000002,13.0,1.0,1.0,31.0,200901,1000
reference_r3,LA-CH,200902,2,27.316217,40.0,0.0,0.0,48.0,200901,1000
reference_r3,LA-CH,200903,3,21.429513,39.0,1.0,0.0,60.0,200901,1000
reference_r3,LA-CH,200904,1,37.011744,67.0,1.0,0.0,102.0,200904,1000
reference_r3,LA-CH,200905,2,76.55674200000001,78.5,1.0,1.0,66.0,200904,1000
reference_r3,LA-CH,200906,3,80.861706,44.5,1.0,1.0,124.0,200904,1000
reference_r3,LA-CH,200907,1,71.16950299999999,118.0,1.0,0.0,122.0,200907,1000
reference_r3,LA-CH,200908,2,69.797297,106.5,1.0,0.0,110.0,200907,1000
reference_r3,LA-CH,200909,3,62.769825,102.0,1.0,0.0,105.0,200907,1000
reference_r3,LA-CH,200910,1,19.448175999999997,30.0,1.0,1.0,59.0,200910,1000
reference_r3,LA-CH,200911,2,11.976567000000003,16.0,1.0,1.0,35.0,200910,1000
reference_r3,LA-CH,200912,3,12.895533,7.0,1.0,1.0,32.0,200910,1000
reference_r3,LA-HO,200801,1,0.0038910000000000056,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200802,2,0.0007890000000000015,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200803,3,0.014637999999999984,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200804,1,0.022315,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200805,2,0.01364600000000002,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200806,3,0.008409,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200807,1,0.44304400000000044,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200808,2,0.5289209999999986,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200809,3,0.7766020000000005,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-HO,200810,1,0.064998,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200811,2,0.016694999999999988,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200812,3,0.874354,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-HO,200901,1,0.017624,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.021591,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.021129999999999982,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.004986000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.008650999999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.048570999999999975,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.10957000000000017,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.16279500000000002,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.6488049999999999,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.582575,1.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.828743,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.893077,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.798697,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.058326000000000044,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.07797900000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.7155910000000001,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,1.0163909999999996,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,2.8948620000000007,4.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,4.980236000000005,1.0,1.0,1.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,5.170608999999985,2.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,5.132678999999996,2.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,0.89249,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,1.229941,2.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,3.092307,4.0,0.0,0.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.069965,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.019764000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.828799999999999,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,0.41303999999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,2.1217179999999995,4.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,64.896245,76.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,127.28793300000001,154.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,268.953178,302.0,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,240.04923000000002,276.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,44.403861000000006,8.0,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,20.132869999999997,27.0,1.0,1.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,27.96267,49.5,1.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,0.0002559999999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,3.600000000000044e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,3.600000000000044e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.00014400000000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.0016349999999999976,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.0013910000000000033,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,0.8332150000000027,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.40289399999999986,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.6516940000000009,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.01872199999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.005503000000000008,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.0017300000000000024,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,8.099999999999948e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,0.00010099999999999866,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.0004839999999999983,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.958458,1.0,0.0,0.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.003466999999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.7925799999999998,2.0,0.0,0.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,0.5983580000000002,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,0.46168900000000024,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,2.471052,4.0,1.0,0.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.7145930000000003,4.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.633958,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.330243,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.8178340000000002,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,14.43482,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.460843,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,14.504039,25.0,1.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,74.529849,104.0,0.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,95.231354,137.0,0.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,9.658103999999998,15.0,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,8.347596,13.0,1.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,8.784699999999999,13.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,18.4312,28.0,0.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,104.60802799999999,114.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,157.15014399999998,160.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,8.142661,10.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,5.307313000000001,7.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,11.867869000000002,15.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,12.373787999999998,16.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,34.402712,45.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,71.29301699999999,94.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,22.999188,30.0,0.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,23.232467,32.0,0.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,302.974131,313.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,62.344385999999986,113.0,1.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,40.208724999999994,68.0,1.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,6.972092,8.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.0013939999999999994,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,0.00019699999999999926,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,9.99999999999994e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.0012649999999999953,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.005709999999999993,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.011475999999999986,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,2.004765000000006,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,1.246016000000001,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,1.7052740000000028,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,0.022923,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.01046999999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.002454000000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,0.0002249999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,3.600000000000044e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.0010660000000000044,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.0007460000000000036,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,0.005153999999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,0.01839300000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,0.7790909999999993,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,1.0595989999999995,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,10.460322000000001,15.0,0.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.070412,4.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,9.464362,12.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,16.049995,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.011829999999999952,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.013668000000000013,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.02143000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.003154000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.005019999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.027621999999999924,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.06146600000000002,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.10397699999999999,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.021704999999999974,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.004131999999999997,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.0009749999999999967,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.9900379999999998,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.3865939999999999,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.82775,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,1.0171480000000002,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,91.398675,101.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,184.732684,214.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,50.01057800000001,75.0,1.0,0.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,40.01365999999999,60.0,1.0,0.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,58.99029300000001,83.0,1.0,0.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,34.767648,63.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,9.607678,0.0,1.0,1.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,2.9591089999999998,2.0,1.0,1.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.6865449999999997,2.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,20.128694,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,13.088280000000001,21.0,0.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,5.9089659999999995,8.0,1.0,1.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,45.17947999999999,83.5,1.0,0.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,32.29494699999999,30.0,1.0,1.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,130.135464,163.0,0.0,0.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,99.269912,126.0,0.0,0.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,65.459931,90.0,0.0,0.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,36.651576999999996,67.0,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,14.467916999999996,25.0,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,6.707491000000001,2.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,5.407520999999999,7.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,0.8048259999999998,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.45071899999999987,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,4.957571999999999,7.0,1.0,0.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,5.260216,7.0,1.0,0.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,26.585654999999996,34.0,1.0,0.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,24.206484999999986,1.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,22.60182199999997,7.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,23.842084,10.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,3.6541620000000004,7.0,1.0,1.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,1.0289720000000004,0.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,0.39051000000000013,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.08107799999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.010695999999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.12261300000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,0.17899300000000007,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,1.3662669999999997,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,1.6046540000000005,2.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,16.916741000000002,8.0,1.0,1.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,20.36157999999999,29.0,1.0,1.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,27.710908000000003,44.0,1.0,1.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,6.915573999999999,3.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,16.280793000000003,27.0,1.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.9969140000000003,0.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,10.977586000000002,5.0,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,4.6070400000000005,8.0,1.0,0.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,18.21255,24.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,14.923139000000003,19.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,20.89227900000001,27.0,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,93.21422099999998,106.0,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,76.15982299999996,111.0,1.0,0.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,82.88120900000001,127.0,1.0,0.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,91.55173200000002,139.0,1.0,0.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,34.57022599999999,25.5,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,44.964343,80.5,1.0,1.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,49.84832800000001,77.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,21.592998,32.0,0.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,14.355336999999999,18.5,0.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.595117,12.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,10.836351,9.0,1.0,1.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,114.010535,142.0,1.0,1.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,196.67487699999998,251.5,1.0,1.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,171.25835999999998,287.5,1.0,0.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,198.76898899999998,338.0,1.0,0.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,287.536237,456.0,1.0,0.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,204.543601,376.5,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,299.916196,448.0,0.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,225.463204,322.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,1.1108160000000002,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.21304199999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.16827399999999992,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,1.05403,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.4987899999999996,1.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,2.1744769999999995,1.0,1.0,1.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,11.302290999999997,17.0,1.0,0.0,19.0,200807,1000
reference_r3,LA-XA,200808,2,4.398085999999999,6.0,1.0,1.0,7.0,200807,1000
reference_r3,LA-XA,200809,3,2.9016810000000035,0.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XA,200810,1,1.5543209999999998,0.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-XA,200811,2,1.090963,0.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-XA,200812,3,0.4136139999999999,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-XA,200901,1,0.11162300000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200902,2,0.03961200000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200903,3,0.205743,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200904,1,0.30781900000000006,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XA,200905,2,1.071732,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XA,200906,3,5.569809,10.0,1.0,0.0,14.0,200904,1000
reference_r3,LA-XA,200907,1,5.943300000000001,10.0,1.0,0.0,11.0,200907,1000
reference_r3,LA-XA,200908,2,25.179608,36.0,0.0,0.0,37.0,200907,1000
reference_r3,LA-XA,200909,3,6.306405999999999,11.0,1.0,0.0,11.0,200907,1000
reference_r3,LA-XA,200910,1,4.687617000000001,3.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200911,2,1.8435689999999996,2.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200912,3,1.3938480000000002,2.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XE,200801,1,0.020368999999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200802,2,0.008834000000000009,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200803,3,0.004821000000000006,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200804,1,0.029886999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200805,2,0.045142000000000015,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200806,3,3.9061429999999997,5.0,0.0,0.0,5.0,200804,1000
reference_r3,LA-XE,200807,1,0.4150019999999994,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200808,2,0.5209220000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200809,3,0.6863719999999995,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XE,200810,1,0.05843299999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200811,2,0.048860000000000015,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200812,3,0.8194619999999999,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-XE,200901,1,0.006439,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XE,200902,2,1.877285,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200903,3,1.7485199999999999,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200904,1,0.524918,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XE,200905,2,0.995196,2.0,1.0,0.0,2.0,200904,1000
reference_r3,LA-XE,200906,3,6.082333,8.0,0.0,0.0,9.0,200904,1000
reference_r3,LA-XE,200907,1,27.104156,29.0,0.0,0.0,29.0,200907,1000
reference_r3,LA-XE,200908,2,24.184106,27.0,0.0,0.0,27.0,200907,1000
reference_r3,LA-XE,200909,3,4.707744999999999,6.0,0.0,0.0,6.0,200907,1000
reference_r3,LA-XE,200910,1,2.7683170000000015,4.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XE,200911,2,2.766860000000001,1.0,1.0,1.0,3.0,200910,1000
reference_r3,LA-XE,200912,3,6.505773000000005,3.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XI,200801,1,0.0005819999999999992,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200802,2,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200803,3,0.0002899999999999986,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200804,1,0.0010290000000000021,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200805,2,0.0012230000000000019,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200806,3,0.927383,1.0,0.0,0.0,1.0,200804,1000
reference_r3,LA-XI,200807,1,0.36383600000000005,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200808,2,0.40097300000000047,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200809,3,0.44406500000000015,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200810,1,0.012454999999999994,0.0,1.0,1.0,0.0,200810,1000
